,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
5987,4.306191195260774,0.4095,0.819,0.432,0.5830979795785357,4.797306104714316
5988,0.637472412591474,0.93,1.86,0.1395,3.8431457744948947,0.13252226808603088
5989,0.1431060518062493,0.6705,1.341,1.089,5.486421898761677,1.060178144688247
5990,0.598443489371588,0.15,0.3,2.493,2.226374103845318,3.0215077123615033
5991,1.235915901963062,0.216,0.432,2.0745,3.0215077123615033,0.3710623506408864
5992,0.598443489371588,0.735,1.47,0.738,6.3080599608950685,0.05300890723441234
5993,0.02601928214659078,0.9945,1.989,0.1575,4.664783836628286,1.8818162068216382
5994,4.4623068881403185,0.4755,0.951,0.18,1.404736041711927,3.4985878774712145
5995,5.060750377511907,0.345,0.69,0.3645,0.9806647838366284,2.570932000868998
5996,0.5594145661517017,0.8655,1.731,0.36,4.267217032370193,0.5565935259613295
5997,3.070275293297712,0.6045,1.209,0.2745,5.910493156636976,0.6096024331957419
5998,6.647926588453943,0.0855,0.171,0.594,2.623940908103411,2.9950032587442976
5999,6.218608433035196,0.1185,0.237,0.6435,1.8023028459700197,2.0938518357592875
6000,0.6504820536647695,0.6375,1.275,1.0125,5.088855094503585,0.5830979795785357
6001,0.8976652340573819,0.897,1.794,0.1485,3.445578970236802,1.0071692374538346
6002,0.7805784643977234,0.378,0.756,1.746,0.15902672170323703,3.6841190527916576
6003,1.3269833894761298,0.507,1.014,1.17,0.21203562893764935,4.134694764284163
6004,0.09106748751306773,1.0275,2.055,0.036,3.4985878774712145,0.5300890723441235
6005,1.1838773376698806,0.768,1.536,0.4365,5.141864001737996,0.4240712578752987
6006,0.1170867696596585,0.2475,0.495,2.367,1.8553117532044319,4.532261568542255
6007,4.254152630967593,0.183,0.366,1.1295,2.676949815337823,2.7564631761894414
6008,2.3417353931931704,0.702,1.404,0.234,5.963502063871388,0.34455789702368017
6009,0.5203856429318156,0.963,1.926,0.081,4.320225939604605,0.7156202476645666
6010,2.3807643164130563,0.4425,0.885,0.999,1.0336736910710407,2.7034542689550296
6011,0.48135671971192945,0.312,0.624,2.0475,1.4577449489463392,3.2070388876819464
6012,0.3642699500522709,0.8325,1.665,0.5265,4.717792743862699,0.5035846187269173
6013,2.5628992914391917,0.573,1.146,0.5445,6.361068868129481,0.10601781446882468
6014,1.8863979556278314,0.0525,0.105,2.34,3.074516619595916,3.2070388876819464
6015,4.735509350679522,0.069,0.138,1.305,2.2528785574625245,3.286552248533565
6016,0.8196073876176095,0.5895,1.179,1.098,5.53943080599609,0.15902672170323703
6017,0.9627134394238589,0.849,1.698,0.27,3.896154681729307,0.4240712578752987
6018,1.7953304681147637,0.3285,0.657,1.5435,0.6361068868129481,2.1468607429936997
6019,0.4553374375653386,0.459,0.918,1.6155,0.8216380621333913,4.850315011948729
6020,0.09106748751306773,0.978,1.956,0.1845,4.108190310666956,0.5565935259613295
6021,2.771053548611918,0.7185,1.437,0.036,5.751466434933739,0.6096024331957419
6022,6.712974793820421,0.1995,0.399,0.2295,2.464914186400174,2.9950032587442976
6023,6.244627715181787,0.264,0.528,0.198,3.286552248533565,0.7951336085161851
6024,1.3790219537693114,0.783,1.566,0.324,6.57310449706713,0.0
6025,0.05203856429318156,1.044,2.088,0.0,4.929828372800348,0.21203562893764935
6026,3.6947380648158905,0.5235,1.047,0.3015,1.6432761242667826,4.9033239191831415
6027,2.9141596004181674,0.3945,0.789,0.9585,1.24570932000869,2.83597653704106
6028,0.936694157277268,0.9135,1.827,0.0855,4.532261568542255,1.563762763415164
6029,2.732024625392032,0.654,1.308,0.243,6.149033239191832,0.05300890723441234
6030,0.3512603089789755,0.1335,0.267,2.628,2.8889854442754728,0.31805344340647407
6031,7.740736438610757,0.102,0.204,0.1665,2.0673473821420814,2.226374103845318
6032,2.6799860610988504,0.621,1.242,0.36,5.353899630675646,0.23854008255485554
6033,1.1838773376698806,0.8805,1.761,0.099,3.7106235064088637,1.9613295676732567
6034,1.470089441282379,0.3615,0.723,1.557,0.4240712578752987,3.9226591353465134
6035,2.536880009292601,0.492,0.984,0.7965,0.31805344340647407,5.088855094503585
6036,0.20815425717272623,1.011,2.022,0.045,3.6046056919400393,0.4240712578752987
6037,0.5854338482982926,0.7515,1.503,0.693,5.247881816206822,0.7951336085161851
6038,0.41630851434545246,0.231,0.462,2.313,1.9613295676732567,2.464914186400174
6039,3.3955163201300964,0.1665,0.333,1.476,2.782967629806648,2.0673473821420814
6040,0.10407712858636312,0.687,1.374,1.053,6.069519878340213,0.5035846187269173
6041,0.4943663607852248,0.9465,1.893,0.1395,4.426243754073431,0.768629154898979
6042,0.6634916947380649,0.426,0.852,1.6425,1.1396915055398653,3.1540299804475342
6043,1.5221280055755606,0.297,0.594,1.7325,1.537258309797958,2.8624809906582662
6044,0.02601928214659078,0.816,1.632,0.693,4.823810558331523,0.4240712578752987
6045,2.588918573585783,0.5565,1.113,0.585,6.467086682598306,0.07951336085161852
6046,3.0182367290045304,0.036,0.072,1.998,3.1805344340647403,0.13252226808603088
6047,3.9289116041352075,0.0285,0.057,1.7055,2.3588963719313494,3.04801216597871
6048,1.001742362643745,0.5475,1.095,1.161,5.645448620464915,0.5565935259613295
6049,1.4830990823556744,0.8085,1.617,0.2115,4.002172496198131,1.9878340212904626
6050,4.631432222093159,0.288,0.576,0.684,0.7156202476645666,5.618944166847708
6051,4.7485189917528166,0.4185,0.837,0.252,0.5300890723441235,5.592439713230502
6052,0.3772795911255663,0.9375,1.875,0.207,3.8166413208776886,1.3782315880947207
6053,0.3512603089789755,0.678,1.356,0.9945,5.433412991527265,0.5035846187269173
6054,6.712974793820421,0.159,0.318,0.351,2.1733651966109058,3.2070388876819464
6055,5.724242072249971,0.2235,0.447,0.4995,2.9950032587442976,3.419074516619596
6056,1.1838773376698806,0.7425,1.485,0.513,6.255051053660656,0.31805344340647407
6057,0.3642699500522709,1.0035,2.007,0.0135,4.6117749293938735,0.3710623506408864
6058,3.707747705889186,0.483,0.966,0.4185,1.3517271344775148,3.9226591353465134
6059,2.7970728307585087,0.354,0.708,1.1205,0.9276558766022159,3.3130567021507713
6060,0.32524102683238476,0.873,1.746,0.4185,4.214208125135781,1.113187051922659
6061,2.1596004181670345,0.6135,1.227,0.5625,5.857484249402563,0.13252226808603088
6062,7.779765361830643,0.093,0.186,0.18,2.570932000868998,3.73712796002607
6063,6.986177256359624,0.126,0.252,0.3555,1.7492939387356072,0.9541603302194221
6064,2.445812521779533,0.645,1.29,0.369,5.035846187269172,1.4842494025635455
6065,0.1170867696596585,0.906,1.812,0.3915,3.3925700630023896,1.8023028459700197
6066,5.112788941805088,0.3855,0.771,0.225,0.10601781446882468,4.002172496198131
6067,1.1318387733766988,0.516,1.032,1.2105,0.07951336085161852,4.770801651097111
6068,0.10407712858636312,1.035,2.07,0.009,3.3660656093851835,0.9806647838366284
6069,0.7935881054710187,0.7755,1.551,0.549,5.009341733651966,1.113187051922659
6070,2.666976420025555,0.2565,0.513,1.458,1.722789485118401,2.83597653704106
6071,2.432802880706238,0.1905,0.381,1.737,2.5444275472517925,1.5107538561807516
6072,2.3547450342664655,0.711,1.422,0.2025,5.830979795785357,0.6096024331957419
6073,0.1300964107329539,0.9705,1.941,0.1935,4.187703671518575,1.6432761242667826
6074,1.9254268788477178,0.4515,0.903,1.1295,0.9011514229850098,5.645448620464915
6075,2.732024625392032,0.321,0.642,1.242,1.3252226808603087,4.320225939604605
6076,0.2862121036124986,0.84,1.68,0.531,4.585270475776668,1.9348251140560506
6077,2.445812521779533,0.5805,1.161,0.5625,6.22854660004345,0.15902672170323703
6078,5.451039609710769,0.0615,0.123,1.08,2.968498805127091,1.1396915055398653
6079,0.1170867696596585,0.045,0.09,2.9745,2.1468607429936997,1.24570932000869
6080,2.237658264606807,0.564,1.128,0.684,5.406908537910059,0.3710623506408864
6081,1.9254268788477178,0.825,1.65,0.009,3.790136867260482,0.29154898978926785
6082,2.094552212800558,0.3045,0.609,1.512,0.5035846187269173,4.452748207690636
6083,1.1448484144499944,0.435,0.87,1.449,0.7156202476645666,5.565935259613296
6084,0.702520617957951,0.954,1.908,0.045,3.975668042580925,1.3252226808603087
6085,1.1578580555232898,0.6945,1.389,0.666,5.618944166847708,0.7156202476645666
6086,3.1483331397374843,0.174,0.348,1.539,2.332391918314143,0.7951336085161851
6087,2.0295040074340807,0.24,0.48,1.728,3.1540299804475342,1.8818162068216382
6088,0.44232779649204323,0.759,1.518,0.72,6.440582228981099,0.02650445361720617
6089,0.02601928214659078,1.02,2.04,0.081,4.797306104714316,1.24570932000869
6090,0.06504820536647694,0.4995,0.999,1.629,1.5107538561807516,3.2070388876819464
6091,2.706005343245441,0.369,0.738,1.107,1.113187051922659,5.088855094503585
6092,1.1318387733766988,0.8895,1.779,0.09,4.399739300456225,1.3517271344775148
6093,2.9141596004181674,0.63,1.26,0.252,6.043015424723007,0.13252226808603088
6094,4.34522011848066,0.1095,0.219,1.3185,2.7564631761894414,2.1998696502281123
6095,0.3902892321988617,0.0765,0.153,2.7855,1.9348251140560506,2.83597653704106
6096,0.1170867696596585,0.597,1.194,1.3185,5.221377362589616,0.13252226808603088
6097,0.5724242072249972,0.8565,1.713,0.3825,3.578101238322833,1.669780577883989
6098,0.6634916947380649,0.3375,0.675,1.908,0.29154898978926785,2.6504453617206174
6099,1.5481472877221514,0.4665,0.933,1.215,0.39756680425809254,5.300890723441235
6100,0.3642699500522709,0.987,1.974,0.063,3.6841190527916576,0.5830979795785357
6101,0.18213497502613546,0.7275,1.455,0.9045,5.32739517705844,0.23854008255485554
6102,2.17261005924033,0.207,0.414,1.7775,2.0408429285248753,1.0071692374538346
6103,1.7302822627482868,0.1425,0.285,2.124,2.8624809906582662,1.5107538561807516
6104,2.094552212800558,0.6615,1.323,0.441,6.122528785574626,0.26504453617206175
6105,0.5724242072249972,0.9225,1.845,0.1845,4.505757114925049,1.113187051922659
6106,4.384249041700547,0.402,0.804,0.4275,1.2192048663914838,2.1468607429936997
6107,4.2671622720408875,0.2715,0.543,0.8595,1.6167716706495765,2.014338474907669
6108,0.5724242072249972,0.792,1.584,0.576,4.9033239191831415,0.07951336085161852
6109,2.7970728307585087,0.5325,1.065,0.585,6.546600043449923,0.0
6110,0.42931815541874785,0.012,0.024,2.9655,3.260047794916359,1.0071692374538346
6111,4.891625043559066,0.0105,0.021,1.4265,2.4384097327829677,1.722789485118401
6112,2.1465907770937394,0.5295,1.059,0.819,5.7249619813165324,0.3710623506408864
6113,1.3790219537693114,0.7905,1.581,0.3015,4.0816858570497505,0.15902672170323703
6114,1.2229062608897665,0.27,0.54,1.917,0.7951336085161851,3.1540299804475342
6115,1.1578580555232898,0.4005,0.801,1.548,0.6096024331957419,4.664783836628286
6116,0.6244627715181786,0.9195,1.839,0.1755,3.8696502281121012,2.570932000868998
6117,0.5724242072249972,0.66,1.32,0.972,5.512926352378883,0.6891157940473603
6118,1.0537809269369265,0.1395,0.279,2.367,2.2528785574625245,3.3130567021507713
6119,1.3920315948426067,0.2055,0.411,2.052,3.04801216597871,1.404736041711927
6120,1.5611569287954468,0.7245,1.449,0.4365,6.3345644145122755,0.10601781446882468
6121,0.5203856429318156,0.984,1.968,0.018,4.691288290245492,0.5035846187269173
6122,0.5724242072249972,0.465,0.93,1.557,1.4312404953291331,4.876819465565935
6123,1.873388314554536,0.3345,0.669,1.4985,1.0071692374538346,4.9033239191831415
6124,0.637472412591474,0.855,1.71,0.3645,4.293721485987399,0.3710623506408864
6125,0.5854338482982926,0.5955,1.191,1.161,5.936997610254182,0.07951336085161852
6126,7.9098617725635965,0.075,0.15,0.189,2.6504453617206174,0.26504453617206175
6127,2.1596004181670345,0.108,0.216,2.079,1.8288072995872258,2.332391918314143
6128,1.8603786734812406,0.627,1.254,0.6255,5.115359548120791,0.05300890723441234
6129,0.8326170286909049,0.888,1.776,0.198,3.4720834238540084,0.13252226808603088
6130,4.397258682773842,0.3675,0.735,0.5265,0.1855311753204432,2.7564631761894414
6131,3.746776629109072,0.498,0.996,0.36,0.13252226808603088,5.7779708885509455
6132,0.2471831803926124,1.017,2.034,0.0135,3.419074516619596,1.4842494025635455
6133,2.17261005924033,0.7575,1.515,0.126,5.062350640886379,0.15902672170323703
6134,2.1465907770937394,0.237,0.474,1.6965,1.7757983923528133,3.7636324136432764
6135,0.5854338482982926,0.1725,0.345,2.43,2.5974364544862047,1.3517271344775148
6136,1.3139737484028344,0.693,1.386,0.6165,5.88398870301977,0.5300890723441235
6137,0.19514461609943085,0.9525,1.905,0.225,4.240712578752988,1.9878340212904626
6138,0.039028923219886165,0.432,0.864,1.8405,0.9541603302194221,1.9083206604388443
6139,1.3399930305494252,0.303,0.606,1.7775,1.3782315880947207,4.399739300456225
6140,0.039028923219886165,0.822,1.644,0.6705,4.63827938301108,1.6962850315011948
6141,1.4570798002090837,0.5625,1.125,0.9585,6.281555507277862,0.31805344340647407
6142,5.646184225810199,0.042,0.084,1.071,3.0215077123615033,2.0673473821420814
6143,8.235102799395982,0.0585,0.117,0.126,2.1998696502281123,0.5565935259613295
6144,2.2246486235335117,0.579,1.158,0.6435,5.459917445144471,0.9541603302194221
6145,1.1578580555232898,0.8385,1.677,0.234,3.8166413208776886,0.02650445361720617
6146,6.1015216633755385,0.3195,0.639,0.081,0.5565935259613295,3.7106235064088637
6147,4.631432222093159,0.4485,0.897,0.2025,0.7421247012817728,2.809472083423854
6148,0.2601928214659078,0.969,1.938,0.153,4.028676949815338,0.7951336085161851
6149,1.5221280055755606,0.708,1.416,0.4995,5.67195307408212,0.05300890723441234
6150,2.588918573585783,0.189,0.378,1.6875,2.3854008255485555,0.6361068868129481
6151,5.320943198977814,0.2535,0.507,0.549,3.2070388876819464,2.3854008255485555
6152,0.7155302590312463,0.774,1.548,0.5805,6.493591136215512,0.07951336085161852
6153,0.039028923219886165,1.0335,2.067,0.036,4.850315011948729,0.7156202476645666
6154,1.9124172377744224,0.513,1.026,0.9495,1.563762763415164,3.73712796002607
6155,3.200371704030666,0.384,0.768,0.891,1.1661959591570714,4.797306104714316
6156,0.3122313857590893,0.903,1.806,0.333,4.452748207690636,0.5300890723441235
6157,1.6652340573818099,0.6435,1.287,0.6435,6.09602433195742,0.26504453617206175
6158,2.666976420025555,0.1245,0.249,1.854,2.809472083423854,0.5035846187269173
6159,7.467533976071553,0.0915,0.183,0.2925,1.9878340212904626,0.8746469693678036
6160,2.276687187826693,0.6105,1.221,0.531,5.274386269824028,1.1927004127742777
6161,1.5221280055755606,0.8715,1.743,0.009,3.6311101455572454,2.7564631761894414
6162,4.436287605993728,0.351,0.702,0.5625,0.34455789702368017,3.1805344340647403
6163,0.5854338482982926,0.4815,0.963,1.503,0.23854008255485554,3.1540299804475342
6164,0.33825066790568015,1.0005,2.001,0.0315,3.5250923310884206,1.7492939387356072
6165,0.1431060518062493,0.741,1.482,0.8775,5.168368455355203,1.1661959591570714
6166,1.899407596701127,0.222,0.444,1.827,1.8818162068216382,4.028676949815338
6167,4.904634684632362,0.156,0.312,0.9855,2.7034542689550296,3.1805344340647403
6168,1.040771285863631,0.6765,1.353,0.7605,5.990006517488595,0.23854008255485554
6169,0.22116389824602162,0.936,1.872,0.2655,4.3467303932218115,1.4577449489463392
6170,3.447554884423278,0.417,0.834,0.7065,1.060178144688247,2.968498805127091
6171,4.124056220234638,0.2865,0.573,0.864,1.4842494025635455,2.1733651966109058
6172,1.105819491230108,0.8055,1.611,0.351,4.744297197479905,1.8288072995872258
6173,0.2471831803926124,0.546,1.092,1.4265,6.387573321746687,0.15902672170323703
6174,2.771053548611918,0.027,0.054,2.1105,3.1010210732131216,1.0336736910710407
6175,2.901149959344872,0.0345,0.069,2.043,2.2793830110797306,1.4577449489463392
6176,0.8846555929840865,0.555,1.11,1.179,5.565935259613296,0.4770801651097111
6177,1.8863979556278314,0.8145,1.629,0.054,3.9226591353465134,1.563762763415164
6178,1.3920315948426067,0.294,0.588,1.7865,0.6626113404301543,4.770801651097111
6179,2.3417353931931704,0.4245,0.849,1.0665,0.4505757114925049,2.941994351509885
6180,0.02601928214659078,0.9435,1.887,0.3105,3.73712796002607,2.2528785574625245
6181,1.6262051341619237,0.684,1.368,0.5355,5.353899630675646,0.9541603302194221
6182,2.549889650365896,0.165,0.33,1.773,2.0938518357592875,3.8431457744948947
6183,0.3772795911255663,0.2295,0.459,2.331,2.9154898978926784,0.6096024331957419
6184,0.2471831803926124,0.7485,1.497,0.819,6.175537692809038,0.31805344340647407
6185,0.06504820536647694,1.0095,2.019,0.099,4.558766022159461,0.8746469693678036
6186,4.5143454524335,0.489,0.978,0.1215,1.2722137736258963,2.0408429285248753
6187,4.904634684632362,0.36,0.72,0.3735,0.8481425157505974,5.698457527699326
6188,0.4943663607852248,0.879,1.758,0.342,4.134694764284163,0.34455789702368017
6189,1.8473690324079453,0.6195,1.239,0.6525,5.7779708885509455,0.10601781446882468
6190,2.5759089325124873,0.099,0.198,1.962,2.49141864001738,0.6626113404301543
6191,7.87083284934371,0.132,0.264,0.0315,1.669780577883989,3.074516619595916
6192,1.1448484144499944,0.6525,1.305,0.7965,4.956332826417555,0.6891157940473603
6193,0.6895109768846557,0.912,1.824,0.1755,3.3130567021507713,1.722789485118401
6194,1.405041235915902,0.3915,0.783,1.4895,0.02650445361720617,3.5515967847056267
6195,2.198629341386921,0.522,1.044,0.8235,0.05300890723441234,3.975668042580925
6196,0.039028923219886165,1.041,2.082,0.0135,3.3130567021507713,2.1998696502281123
6197,1.873388314554536,0.7815,1.563,0.1575,4.956332826417555,0.23854008255485554
6198,1.6652340573818099,0.2625,0.525,1.7865,1.6962850315011948,4.505757114925049
6199,5.177837147171566,0.1965,0.393,0.7695,2.49141864001738,3.7636324136432764
6200,0.9106748751306772,0.717,1.434,0.684,5.7779708885509455,0.21203562893764935
6201,0.10407712858636312,0.9765,1.953,0.1845,4.134694764284163,2.3854008255485555
6202,3.3825066790568012,0.4575,0.915,0.6075,0.8746469693678036,3.233543341299153
6203,0.7285399001045418,0.327,0.654,1.917,1.2722137736258963,3.8166413208776886
6204,1.5481472877221514,0.846,1.692,0.0765,4.558766022159461,0.5300890723441235
6205,0.2601928214659078,0.5865,1.173,1.3005,6.202042146426243,0.13252226808603088
6206,6.843071204553374,0.0675,0.135,0.5805,2.9154898978926784,2.7564631761894414
6207,3.4605645254965736,0.051,0.102,1.8,2.0938518357592875,4.293721485987399
6208,2.289696828899989,0.57,1.14,0.648,5.380404084292852,0.5830979795785357
6209,1.5871762109420373,0.831,1.662,0.108,3.73712796002607,2.623940908103411
6210,0.07805784643977233,0.3105,0.621,2.1915,0.4505757114925049,3.9491635889637196
6211,3.5126030897897556,0.441,0.882,0.612,0.6626113404301543,5.353899630675646
6212,0.6765013358113603,0.96,1.92,0.036,3.9491635889637196,0.21203562893764935
6213,0.5464049250784063,0.7005,1.401,0.8595,5.565935259613296,0.39756680425809254
6214,4.904634684632362,0.1815,0.363,0.909,2.3058874646969367,1.9083206604388443
6215,0.7155302590312463,0.246,0.492,2.1645,3.127525526830328,2.1733651966109058
6216,0.1170867696596585,0.765,1.53,0.8145,6.387573321746687,0.13252226808603088
6217,0.1170867696596585,1.026,2.052,0.0315,4.770801651097111,0.1855311753204432
6218,1.0667905680102219,0.5055,1.011,1.2645,1.4842494025635455,2.4119052791657616
6219,4.761528632826113,0.375,0.75,0.378,1.060178144688247,2.7564631761894414
6220,0.1170867696596585,0.8955,1.791,0.423,4.3467303932218115,1.2987182272431024
6221,2.810082471831804,0.636,1.272,0.27,5.990006517488595,0.39756680425809254
6222,3.3694970379835056,0.1155,0.231,1.638,2.7034542689550296,2.5444275472517925
6223,7.064235102799397,0.084,0.168,0.4545,1.8818162068216382,1.5107538561807516
6224,2.9141596004181674,0.603,1.206,0.333,5.168368455355203,0.6361068868129481
6225,1.1708676965965852,0.8625,1.725,0.1575,3.5250923310884206,1.6962850315011948
6226,1.9904750842141945,0.3435,0.687,1.431,0.23854008255485554,5.88398870301977
6227,2.966198164711349,0.4725,0.945,0.7065,0.34455789702368017,4.479252661307843
6228,0.41630851434545246,0.993,1.986,0.027,3.6311101455572454,0.6626113404301543
6229,1.3139737484028344,0.7335,1.467,0.495,5.274386269824028,0.4770801651097111
6230,4.228133348821001,0.213,0.426,1.0485,1.9878340212904626,2.464914186400174
6231,5.242885352538042,0.1485,0.297,0.891,2.809472083423854,2.2793830110797306
6232,0.8196073876176095,0.6675,1.335,0.864,6.09602433195742,0.26504453617206175
6233,0.4032988732721571,0.9285,1.857,0.225,4.452748207690636,0.5830979795785357
6234,3.1743524218840746,0.408,0.816,0.828,1.1661959591570714,2.1733651966109058
6235,0.05203856429318156,0.2775,0.555,2.2995,1.5902672170323702,1.8288072995872258
6236,1.9514461609943086,0.798,1.596,0.081,4.850315011948729,0.15902672170323703
6237,2.237658264606807,0.5385,1.077,0.7605,6.493591136215512,0.0
6238,6.738994075967011,0.018,0.036,0.765,3.233543341299153,2.7564631761894414
6239,3.707747705889186,0.015,0.03,1.8225,2.4119052791657616,1.0336736910710407
6240,2.289696828899989,0.534,1.068,0.756,5.67195307408212,0.5035846187269173
6241,0.8976652340573819,0.7935,1.587,0.459,4.028676949815338,0.6096024331957419
6242,5.425020327564177,0.2745,0.549,0.45,0.768629154898979,2.6504453617206174
6243,1.8343593913346499,0.4035,0.807,1.305,0.5565935259613295,4.267217032370193
6244,0.2471831803926124,0.924,1.848,0.2925,3.8431457744948947,2.3058874646969367
6245,1.9514461609943086,0.6645,1.329,0.4815,5.486421898761677,0.8216380621333913
6246,5.737251713323267,0.144,0.288,0.7335,2.1998696502281123,0.5035846187269173
6247,6.439772331281218,0.2085,0.417,0.297,3.0215077123615033,2.3058874646969367
6248,0.10407712858636312,0.729,1.458,0.927,6.3080599608950685,0.13252226808603088
6249,0.48135671971192945,0.9885,1.977,0.018,4.664783836628286,1.113187051922659
6250,4.2671622720408875,0.4695,0.939,0.2655,1.3782315880947207,2.0673473821420814
6251,5.724242072249971,0.339,0.678,0.153,0.9541603302194221,4.63827938301108
6252,1.600185852015333,0.8595,1.719,0.018,4.240712578752988,1.669780577883989
6253,0.4032988732721571,0.5985,1.197,1.215,5.88398870301977,0.4770801651097111
6254,0.3772795911255663,0.0795,0.159,2.781,2.5974364544862047,3.790136867260482
6255,6.088512022302242,0.111,0.222,0.711,1.7757983923528133,4.3467303932218115
6256,0.234173539319317,0.6315,1.263,1.1745,5.062350640886379,0.4240712578752987
6257,0.22116389824602162,0.891,1.782,0.4005,3.419074516619596,1.722789485118401
6258,5.542107097223836,0.372,0.744,0.117,0.13252226808603088,6.414077775363893
6259,3.3564873969102105,0.501,1.002,0.486,0.1855311753204432,3.3925700630023896
6260,0.2471831803926124,1.0215,2.043,0.0,3.4720834238540084,1.2987182272431024
6261,1.5481472877221514,0.762,1.524,0.3285,5.115359548120791,0.6626113404301543
6262,6.634916947380649,0.2415,0.483,0.1305,1.8288072995872258,0.8746469693678036
6263,4.527355093506795,0.177,0.354,1.053,2.6504453617206174,3.4720834238540084
6264,2.9922174468579397,0.696,1.392,0.027,5.936997610254182,0.4770801651097111
6265,0.18213497502613546,0.957,1.914,0.216,4.293721485987399,1.563762763415164
6266,4.202114066674411,0.4365,0.873,0.387,1.0071692374538346,3.6311101455572454
6267,2.8361017539783946,0.306,0.612,1.251,1.4312404953291331,1.9613295676732567
6268,1.5091183645022652,0.8265,1.653,0.1485,4.717792743862699,0.21203562893764935
6269,1.001742362643745,0.567,1.134,1.1025,6.3345644145122755,0.07951336085161852
6270,5.971425252642583,0.0465,0.093,0.945,3.074516619595916,1.2192048663914838
6271,6.4788012545011044,0.063,0.126,0.72,2.2528785574625245,3.339561155767978
6272,1.639214775235219,0.582,1.164,0.837,5.53943080599609,0.8746469693678036
6273,1.600185852015333,0.843,1.686,0.0675,3.896154681729307,1.7492939387356072
6274,0.5203856429318156,0.3225,0.645,2.0025,0.6096024331957419,4.823810558331523
6275,0.8065977465443142,0.453,0.906,1.512,0.8216380621333913,3.9491635889637196
6276,0.2471831803926124,0.972,1.944,0.1485,4.0816858570497505,0.9541603302194221
6277,1.6912533395284006,0.7125,1.425,0.4275,5.7249619813165324,0.6891157940473603
6278,2.5628992914391917,0.1935,0.387,1.683,2.464914186400174,0.8216380621333913
6279,3.642699500522709,0.258,0.516,1.116,3.260047794916359,3.1010210732131216
6280,1.1838773376698806,0.777,1.554,0.4095,6.546600043449923,0.02650445361720617
6281,0.039028923219886165,1.038,2.076,0.0225,4.9033239191831415,0.5300890723441235
6282,4.384249041700547,0.5175,1.035,0.081,1.6432761242667826,4.664783836628286
6283,2.1856197003136253,0.3885,0.777,1.2285,1.2192048663914838,3.445578970236802
6284,0.7285399001045418,0.9075,1.815,0.1755,4.505757114925049,1.3782315880947207
6285,2.588918573585783,0.648,1.296,0.3105,6.149033239191832,0.10601781446882468
6286,3.0962945754443028,0.1275,0.255,1.6965,2.8624809906582662,2.0938518357592875
6287,3.278429550470438,0.096,0.192,1.728,2.0408429285248753,1.4312404953291331
6288,1.1318387733766988,0.615,1.23,0.9135,5.32739517705844,0.31805344340647407
6289,0.7415495411778372,0.8745,1.749,0.27,3.6841190527916576,1.2987182272431024
6290,1.7953304681147637,0.3555,0.711,1.4625,0.39756680425809254,4.797306104714316
6291,4.228133348821001,0.486,0.972,0.2295,0.29154898978926785,5.300890723441235
6292,0.05203856429318156,1.005,2.01,0.117,3.578101238322833,2.464914186400174
6293,1.639214775235219,0.7455,1.491,0.3465,5.221377362589616,0.4240712578752987
6294,4.098036938088048,0.225,0.45,1.0575,1.9348251140560506,3.73712796002607
6295,2.2636775467533976,0.1605,0.321,1.8855,2.7564631761894414,0.31805344340647407
6296,0.468347078638634,0.6795,1.359,0.9495,6.043015424723007,0.5300890723441235
6297,0.468347078638634,0.9405,1.881,0.1665,4.399739300456225,1.3782315880947207
6298,4.228133348821001,0.42,0.84,0.4275,1.113187051922659,1.7757983923528133
6299,1.470089441282379,0.291,0.582,1.7685,1.537258309797958,4.267217032370193
6300,0.9236845162039726,0.81,1.62,0.4005,4.797306104714316,0.15902672170323703
6301,4.124056220234638,0.5505,1.101,0.072,6.440582228981099,0.13252226808603088
6302,0.9627134394238589,0.03,0.06,2.727,3.1805344340647403,2.2528785574625245
6303,1.7302822627482868,0.0225,0.045,2.484,2.3588963719313494,3.1805344340647403
6304,1.3530026716227206,0.5415,1.083,1.0575,5.618944166847708,0.9011514229850098
6305,1.105819491230108,0.8025,1.605,0.36,4.002172496198131,1.1396915055398653
6306,1.899407596701127,0.282,0.564,1.647,0.7156202476645666,3.8431457744948947
6307,0.8326170286909049,0.4125,0.825,1.6245,0.5035846187269173,5.406908537910059
6308,0.4553374375653386,0.9315,1.863,0.198,3.790136867260482,1.722789485118401
6309,2.094552212800558,0.672,1.344,0.4095,5.433412991527265,0.39756680425809254
6310,2.367754675339761,0.153,0.306,1.872,2.1468607429936997,2.2793830110797306
6311,5.073760018585202,0.2175,0.435,0.7425,2.968498805127091,0.05300890723441234
6312,0.33825066790568015,0.7365,1.473,0.8235,6.255051053660656,0.29154898978926785
6313,0.234173539319317,0.9975,1.995,0.0765,4.6117749293938735,1.9348251140560506
6314,1.7302822627482868,0.477,0.954,1.1205,1.3252226808603087,2.9154898978926784
6315,2.367754675339761,0.3465,0.693,1.2915,0.9011514229850098,2.226374103845318
6316,0.2601928214659078,0.867,1.734,0.459,4.187703671518575,1.6432761242667826
6317,3.083284934371007,0.6075,1.215,0.261,5.830979795785357,0.34455789702368017
6318,1.0277616447903357,0.087,0.174,2.5335,2.5444275472517925,1.3252226808603087
