,mmol_experiment1_reagent1_chemical1,mmol_experiment1_reagent2_chemical2,mmol_experiment1_reagent2_chemical3,mmol_experiment1_reagent3_chemical3,mmol_experiment1_reagent6_chemical5,mmol_experiment1_reagent7_chemical5
8712,1.8473690324079453,0.3465,0.693,0.762,0.5565935259613295,4.293721485987399
8713,3.083284934371007,0.2535,0.507,0.564,0.768629154898979,3.578101238322833
8714,0.9236845162039726,0.6255,1.251,0.072,4.028676949815338,2.517923093634586
8715,0.33825066790568015,0.4395,0.879,1.086,5.67195307408212,0.02650445361720617
8716,3.811824834475549,0.0675,0.135,0.972,2.4119052791657616,2.7299587225722357
8717,1.600185852015333,0.0915,0.183,1.896,3.233543341299153,0.13252226808603088
8718,1.1318387733766988,0.462,0.924,0.63,6.493591136215512,0.05300890723441234
8719,0.5854338482982926,0.648,1.296,0.138,4.850315011948729,0.768629154898979
8720,3.941921245208503,0.2775,0.555,0.072,1.5902672170323702,0.8481425157505974
8721,1.5611569287954468,0.369,0.738,0.804,1.1661959591570714,3.9491635889637196
8722,0.0,0.741,1.482,0.036,4.452748207690636,0.7951336085161851
8723,1.4830990823556744,0.555,1.11,0.096,6.09602433195742,0.15902672170323703
8724,0.9627134394238589,0.1845,0.369,1.818,2.809472083423854,3.1010210732131216
8725,3.6557091415960046,0.138,0.276,0.762,1.9878340212904626,2.7034542689550296
8726,0.8716459519107912,0.5085,1.017,0.564,5.274386269824028,0.0
8727,0.4553374375653386,0.6945,1.389,0.012,3.6311101455572454,0.05300890723441234
8728,2.3807643164130563,0.324,0.648,0.606,0.34455789702368017,2.941994351509885
8729,4.059008014868161,0.231,0.462,0.204,0.23854008255485554,2.8889854442754728
8730,0.16912533395284007,0.6015,1.203,0.516,3.5250923310884206,2.2528785574625245
8731,1.873388314554536,0.4155,0.831,0.474,5.168368455355203,1.0071692374538346
8732,5.477058891857359,0.045,0.09,0.294,1.8818162068216382,3.127525526830328
8733,3.486583807643165,0.033,0.066,1.26,2.7034542689550296,2.3058874646969367
8734,0.8846555929840865,0.405,0.81,0.972,5.990006517488595,0.5565935259613295
8735,0.9497037983505635,0.5895,1.179,0.204,4.3467303932218115,0.6361068868129481
8736,4.2801719131141835,0.219,0.438,0.15,1.060178144688247,1.537258309797958
8737,2.8361017539783946,0.312,0.624,0.444,1.4842494025635455,0.7421247012817728
8738,0.1431060518062493,0.6825,1.365,0.204,4.770801651097111,0.768629154898979
8739,1.5221280055755606,0.498,0.996,0.306,6.387573321746687,0.23854008255485554
8740,0.42931815541874785,0.126,0.252,2.298,3.127525526830328,1.4312404953291331
8741,1.0667905680102219,0.1725,0.345,1.818,2.3058874646969367,2.3588963719313494
8742,1.3920315948426067,0.543,1.086,0.186,5.565935259613296,0.39756680425809254
8743,0.09106748751306773,0.729,1.458,0.042,3.9491635889637196,1.669780577883989
8744,1.1448484144499944,0.3585,0.717,1.038,0.6626113404301543,5.274386269824028
8745,0.10407712858636312,0.2655,0.531,1.89,0.4505757114925049,5.963502063871388
8746,0.9106748751306772,0.636,1.272,0.036,3.73712796002607,1.4577449489463392
8747,1.9124172377744224,0.4515,0.903,0.312,5.380404084292852,0.4505757114925049
8748,5.69822279010338,0.0795,0.159,0.054,2.0938518357592875,3.233543341299153
8749,4.202114066674411,0.057,0.114,0.834,2.9154898978926784,2.1998696502281123
8750,1.704262980601696,0.4275,0.855,0.504,6.202042146426243,0.26504453617206175
8751,0.5333952840051109,0.6135,1.227,0.3,4.558766022159461,0.7421247012817728
8752,1.7302822627482868,0.2415,0.483,1.236,1.2722137736258963,0.0
8753,2.1856197003136253,0.3345,0.669,0.654,0.8746469693678036,5.353899630675646
8754,0.0,0.7065,1.413,0.174,4.134694764284163,1.6432761242667826
8755,0.234173539319317,0.5205,1.041,0.81,5.7779708885509455,0.7421247012817728
8756,4.579393657799978,0.1485,0.297,0.294,2.49141864001738,2.1733651966109058
8757,3.798815193402254,0.1035,0.207,0.834,1.6962850315011948,3.790136867260482
8758,1.9774654431408991,0.474,0.948,0.192,4.956332826417555,1.113187051922659
8759,0.41630851434545246,0.66,1.32,0.168,3.3130567021507713,2.83597653704106
8760,2.51086072714601,0.288,0.576,0.69,0.05300890723441234,3.419074516619596
8761,2.745034266465327,0.195,0.39,0.954,0.02650445361720617,2.0938518357592875
8762,0.9887327215704496,0.567,1.134,0.276,3.3130567021507713,1.0336736910710407
8763,1.704262980601696,0.381,0.762,0.69,4.956332826417555,0.4240712578752987
8764,3.759786270182367,0.0105,0.021,1.224,1.669780577883989,4.956332826417555
8765,5.438029968637473,0.0135,0.027,0.438,2.49141864001738,0.6891157940473603
8766,1.105819491230108,0.384,0.768,0.954,5.7779708885509455,0.5565935259613295
8767,0.8196073876176095,0.57,1.14,0.342,4.134694764284163,0.7421247012817728
8768,2.875130677198281,0.198,0.396,0.882,0.8481425157505974,1.9348251140560506
8769,2.7190149843187363,0.291,0.582,0.582,1.2722137736258963,1.9348251140560506
8770,0.3772795911255663,0.663,1.326,0.174,4.558766022159461,1.8553117532044319
8771,1.0147520037170403,0.477,0.954,0.624,6.175537692809038,0.31805344340647407
8772,4.995702172145429,0.105,0.21,0.276,2.9154898978926784,1.5107538561807516
8773,0.7805784643977234,0.1515,0.303,2.034,2.0938518357592875,1.1396915055398653
8774,0.5854338482982926,0.5235,1.047,0.636,5.353899630675646,0.05300890723441234
8775,0.0,0.7095,1.419,0.162,3.73712796002607,2.0408429285248753
8776,2.432802880706238,0.3375,0.675,0.528,0.4505757114925049,5.88398870301977
8777,4.306191195260774,0.2445,0.489,0.036,0.6626113404301543,4.929828372800348
8778,0.02601928214659078,0.6165,1.233,0.522,3.9226591353465134,0.1855311753204432
8779,1.3399930305494252,0.4305,0.861,0.66,5.565935259613296,0.5300890723441235
8780,2.2246486235335117,0.06,0.12,1.734,2.2793830110797306,3.6311101455572454
8781,4.098036938088048,0.0825,0.165,0.78,3.1010210732131216,1.3252226808603087
8782,0.5203856429318156,0.4545,0.909,0.942,6.387573321746687,0.21203562893764935
8783,0.5594145661517017,0.639,1.278,0.186,4.744297197479905,0.10601781446882468
8784,2.237658264606807,0.2685,0.537,0.894,1.4842494025635455,0.4770801651097111
8785,2.0555232895806714,0.3615,0.723,0.606,1.060178144688247,4.797306104714316
8786,0.1431060518062493,0.732,1.464,0.006,4.3467303932218115,1.3252226808603087
8787,1.0277616447903357,0.546,1.092,0.342,5.990006517488595,0.23854008255485554
8788,4.878615402485772,0.1755,0.351,0.048,2.7034542689550296,2.1733651966109058
8789,2.1596004181670345,0.129,0.258,1.488,1.8818162068216382,0.8481425157505974
8790,1.040771285863631,0.4995,0.999,0.522,5.168368455355203,0.9276558766022159
8791,0.3642699500522709,0.6855,1.371,0.09,3.5250923310884206,3.074516619595916
8792,0.8326170286909049,0.315,0.63,1.356,0.23854008255485554,4.0816858570497505
8793,3.6817284237425953,0.222,0.444,0.414,0.34455789702368017,5.936997610254182
8794,0.18213497502613546,0.5925,1.185,0.546,3.6311101455572454,2.0408429285248753
8795,1.7823208270414683,0.408,0.816,0.546,5.274386269824028,1.2722137736258963
8796,3.746776629109072,0.036,0.072,1.128,1.9878340212904626,2.4119052791657616
8797,5.399001045417586,0.048,0.096,0.318,2.809472083423854,0.31805344340647407
8798,0.5464049250784063,0.4185,0.837,1.074,6.09602433195742,0.4505757114925049
8799,1.0537809269369265,0.6045,1.209,0.096,4.452748207690636,0.7951336085161851
8800,0.7415495411778372,0.234,0.468,1.722,1.1661959591570714,3.6576145991744515
8801,3.3825066790568012,0.3255,0.651,0.138,1.563762763415164,0.6096024331957419
8802,0.19514461609943085,0.6975,1.395,0.12,4.850315011948729,1.3252226808603087
8803,1.6912533395284006,0.5115,1.023,0.174,6.493591136215512,0.05300890723441234
8804,1.0667905680102219,0.141,0.282,1.944,3.2070388876819464,2.570932000868998
8805,3.3304681147636197,0.1875,0.375,0.714,2.3854008255485555,2.5974364544862047
8806,0.8065977465443142,0.558,1.116,0.396,5.67195307408212,0.6096024331957419
8807,0.0,0.744,1.488,0.024,4.028676949815338,2.3588963719313494
8808,0.468347078638634,0.372,0.744,1.296,0.7421247012817728,4.108190310666956
8809,1.8863979556278314,0.2805,0.561,1.008,0.5565935259613295,1.9083206604388443
8810,0.5073760018585202,0.651,1.302,0.162,3.8166413208776886,0.10601781446882468
8811,1.4961087234289698,0.465,0.93,0.45,5.459917445144471,1.0071692374538346
8812,3.6817284237425953,0.0945,0.189,0.924,2.1998696502281123,4.161199217901369
8813,1.3269833894761298,0.0705,0.141,2.106,3.0215077123615033,0.21203562893764935
8814,0.3122313857590893,0.4425,0.885,1.086,6.281555507277862,0.23854008255485554
8815,0.637472412591474,0.6285,1.257,0.192,4.63827938301108,0.6361068868129481
8816,1.0798002090835173,0.2565,0.513,1.476,1.3782315880947207,5.221377362589616
8817,2.3417353931931704,0.3495,0.699,0.522,0.9541603302194221,3.0215077123615033
8818,0.234173539319317,0.72,1.44,0.012,4.240712578752988,1.9613295676732567
8819,1.7563015448948778,0.5355,1.071,0.048,5.88398870301977,0.6096024331957419
8820,0.6504820536647695,0.1635,0.327,2.046,2.5974364544862047,3.1540299804475342
8821,0.8846555929840865,0.117,0.234,2.124,1.7757983923528133,0.6891157940473603
8822,1.4570798002090837,0.489,0.978,0.372,5.062350640886379,0.9806647838366284
8823,0.4553374375653386,0.6735,1.347,0.096,3.419074516619596,3.1540299804475342
8824,3.5906609362295274,0.303,0.606,0.132,0.13252226808603088,4.426243754073431
8825,0.7935881054710187,0.21,0.42,1.794,0.1855311753204432,2.5444275472517925
8826,0.5464049250784063,0.582,1.164,0.42,3.4720834238540084,0.0
8827,3.005227087931235,0.396,0.792,0.03,5.115359548120791,0.4505757114925049
8828,2.1856197003136253,0.024,0.048,1.896,1.8288072995872258,1.3782315880947207
8829,3.6817284237425953,0.018,0.036,1.23,2.6504453617206174,3.5515967847056267
8830,3.005227087931235,0.39,0.78,0.054,5.936997610254182,0.10601781446882468
8831,0.8065977465443142,0.576,1.152,0.324,4.293721485987399,2.3058874646969367
8832,2.250667905680102,0.204,0.408,1.146,1.0071692374538346,5.115359548120791
8833,1.274944825182948,0.297,0.594,1.224,1.4312404953291331,0.23854008255485554
8834,0.5073760018585202,0.669,1.338,0.09,4.691288290245492,1.8553117532044319
8835,2.081542571727262,0.483,0.966,0.108,6.3345644145122755,0.21203562893764935
8836,4.917644325705657,0.111,0.222,0.288,3.04801216597871,1.1396915055398653
8837,4.111046579161343,0.1575,0.315,0.474,2.2528785574625245,0.07951336085161852
8838,1.8213497502613545,0.5295,1.059,0.042,5.512926352378883,0.9276558766022159
8839,0.1170867696596585,0.7155,1.431,0.084,3.8696502281121012,1.2987182272431024
8840,1.7172726216749914,0.3435,0.687,0.834,0.6096024331957419,2.2793830110797306
8841,3.6557091415960046,0.2505,0.501,0.312,0.7951336085161851,0.15902672170323703
8842,0.07805784643977233,0.6225,1.245,0.474,4.0816858570497505,0.05300890723441234
8843,0.468347078638634,0.4365,0.873,1.038,5.7249619813165324,0.5035846187269173
8844,3.2133813451039615,0.0645,0.129,1.26,2.4384097327829677,0.8216380621333913
8845,1.808340109188059,0.0885,0.177,1.812,3.260047794916359,0.9541603302194221
8846,1.8213497502613545,0.459,0.918,0.324,6.546600043449923,0.0
8847,0.07805784643977233,0.645,1.29,0.384,4.9033239191831415,0.768629154898979
8848,1.1578580555232898,0.2745,0.549,1.368,1.6167716706495765,2.4119052791657616
8849,0.8586363108374957,0.3675,0.735,1.134,1.2192048663914838,0.8746469693678036
8850,0.039028923219886165,0.738,1.476,0.03,4.505757114925049,1.2987182272431024
8851,0.32524102683238476,0.552,1.104,0.642,6.122528785574626,0.4770801651097111
8852,2.875130677198281,0.1815,0.363,0.948,2.8624809906582662,3.6576145991744515
8853,2.471831803926124,0.135,0.27,1.32,2.0408429285248753,2.49141864001738
8854,0.5333952840051109,0.5055,1.011,0.732,5.32739517705844,0.23854008255485554
8855,0.10407712858636312,0.6915,1.383,0.186,3.6841190527916576,1.537258309797958
8856,0.15611569287954466,0.321,0.642,1.644,0.39756680425809254,2.8889854442754728
8857,1.5741665698687421,0.228,0.456,1.362,0.29154898978926785,2.517923093634586
8858,1.2879544662562437,0.5985,1.197,0.012,3.578101238322833,2.4384097327829677
8859,2.1596004181670345,0.4125,0.825,0.354,5.221377362589616,0.9541603302194221
8860,5.477058891857359,0.042,0.084,0.306,1.9348251140560506,1.7757983923528133
8861,5.893367406202811,0.03,0.06,0.162,2.7564631761894414,0.9276558766022159
8862,2.8230921129050994,0.402,0.804,0.09,6.043015424723007,0.5565935259613295
8863,1.0277616447903357,0.5865,1.173,0.18,4.399739300456225,1.3782315880947207
8864,1.6652340573818099,0.216,0.432,1.368,1.113187051922659,5.115359548120791
8865,0.8716459519107912,0.309,0.618,1.362,1.5107538561807516,3.8431457744948947
8866,0.06504820536647694,0.6795,1.359,0.252,4.797306104714316,1.24570932000869
8867,1.9384365199210132,0.495,0.99,0.126,6.440582228981099,0.07951336085161852
8868,3.1353234986641887,0.123,0.246,1.062,3.1540299804475342,1.9348251140560506
8869,4.787547914972704,0.1695,0.339,0.114,2.332391918314143,3.1010210732131216
8870,1.5091183645022652,0.5415,1.083,0.138,5.618944166847708,0.8746469693678036
8871,0.15611569287954466,0.726,1.452,0.024,3.975668042580925,0.8746469693678036
8872,2.1335811360204437,0.3555,0.711,0.594,0.7156202476645666,2.3854008255485555
8873,0.1300964107329539,0.2625,0.525,1.89,0.5035846187269173,0.768629154898979
8874,0.02601928214659078,0.633,1.266,0.456,3.790136867260482,0.5565935259613295
8875,1.1578580555232898,0.4485,0.897,0.672,5.406908537910059,0.9806647838366284
8876,0.9497037983505635,0.0765,0.153,2.256,2.1468607429936997,3.8696502281121012
8877,4.059008014868161,0.054,0.108,0.912,2.968498805127091,0.31805344340647407
8878,1.1318387733766988,0.4245,0.849,0.78,6.22854660004345,0.07951336085161852
8879,0.4553374375653386,0.6105,1.221,0.348,4.585270475776668,1.6432761242667826
8880,1.1578580555232898,0.2385,0.477,1.512,1.3252226808603087,3.260047794916359
8881,0.41630851434545246,0.3315,0.663,1.482,0.9011514229850098,2.4384097327829677
8882,0.1170867696596585,0.7035,1.407,0.132,4.187703671518575,1.9613295676732567
8883,2.0164943663607855,0.5175,1.035,0.0,5.830979795785357,0.4770801651097111
8884,2.367754675339761,0.147,0.294,1.32,2.5444275472517925,1.3252226808603087
8885,1.040771285863631,0.1005,0.201,2.118,1.722789485118401,0.9011514229850098
8886,0.33825066790568015,0.471,0.942,0.96,5.009341733651966,1.24570932000869
8887,0.5724242072249972,0.657,1.314,0.108,3.3660656093851835,2.5974364544862047
8888,2.237658264606807,0.285,0.57,0.828,0.07951336085161852,2.968498805127091
8889,2.3157161110465796,0.192,0.384,1.164,0.10601781446882468,6.387573321746687
8890,1.1188291323034034,0.564,1.128,0.228,3.3925700630023896,1.4577449489463392
8891,2.3157161110465796,0.378,0.756,0.42,5.035846187269172,0.21203562893764935
8892,0.299221744685794,0.0075,0.015,2.832,1.7492939387356072,2.4384097327829677
8893,1.1838773376698806,0.009,0.018,2.418,2.570932000868998,0.29154898978926785
8894,0.10407712858636312,0.3795,0.759,1.434,5.857484249402563,0.4505757114925049
8895,0.468347078638634,0.5655,1.131,0.522,4.214208125135781,2.332391918314143
8896,0.3902892321988617,0.1935,0.387,2.046,0.9276558766022159,3.578101238322833
8897,3.0182367290045304,0.2865,0.573,0.462,1.3517271344775148,1.113187051922659
8898,0.7805784643977234,0.6585,1.317,0.006,4.6117749293938735,1.537258309797958
8899,1.8473690324079453,0.4725,0.945,0.258,6.255051053660656,0.10601781446882468
8900,1.7953304681147637,0.102,0.204,1.764,2.9950032587442976,0.05300890723441234
8901,1.2229062608897665,0.1485,0.297,1.842,2.1733651966109058,3.790136867260482
8902,0.7415495411778372,0.519,1.038,0.582,5.433412991527265,0.5830979795785357
8903,0.20815425717272623,0.705,1.41,0.084,3.8166413208776886,2.4384097327829677
8904,0.7805784643977234,0.333,0.666,1.308,0.5300890723441235,2.120356289376494
8905,3.772795911255663,0.24,0.48,0.3,0.7421247012817728,4.585270475776668
8906,0.8586363108374957,0.612,1.224,0.156,4.002172496198131,0.29154898978926785
8907,2.6929957021721456,0.426,0.852,0.054,5.645448620464915,0.9276558766022159
8908,1.1578580555232898,0.0555,0.111,2.244,2.3588963719313494,3.8696502281121012
8909,0.7935881054710187,0.078,0.156,2.322,3.1805344340647403,0.02650445361720617
8910,1.0928098501568126,0.45,0.9,0.696,6.467086682598306,0.05300890723441234
8911,0.9236845162039726,0.6345,1.269,0.036,4.823810558331523,1.4842494025635455
8912,1.2879544662562437,0.264,0.528,1.35,1.537258309797958,3.4720834238540084
8913,1.8473690324079453,0.357,0.714,0.72,1.1396915055398653,1.5107538561807516
8914,0.1300964107329539,0.7275,1.455,0.03,4.426243754073431,1.0071692374538346
8915,1.7172726216749914,0.5415,1.083,0.042,6.069519878340213,0.15902672170323703
8916,4.917644325705657,0.171,0.342,0.048,2.782967629806648,2.5444275472517925
8917,5.19084678824486,0.1245,0.249,0.108,1.9613295676732567,2.1468607429936997
8918,1.0928098501568126,0.4965,0.993,0.51,5.247881816206822,0.1855311753204432
8919,0.16912533395284007,0.681,1.362,0.198,3.6046056919400393,2.968498805127091
8920,1.873388314554536,0.3105,0.621,0.894,0.31805344340647407,3.7636324136432764
8921,1.7432919038215824,0.2175,0.435,1.326,0.4240712578752987,4.770801651097111
8922,0.07805784643977233,0.588,1.176,0.612,3.7106235064088637,2.2793830110797306
8923,0.0,0.4035,0.807,1.386,5.353899630675646,0.3710623506408864
8924,4.930653966778953,0.0315,0.063,0.6,2.0673473821420814,0.34455789702368017
8925,1.196886978743176,0.0435,0.087,2.274,2.8889854442754728,2.5444275472517925
8926,2.406783598559647,0.414,0.828,0.234,6.149033239191832,0.21203562893764935
8927,1.0147520037170403,0.6,1.2,0.132,4.532261568542255,1.9878340212904626
8928,1.9904750842141945,0.2295,0.459,1.164,1.24570932000869,2.3588963719313494
8929,2.8621210361249854,0.3225,0.645,0.39,1.6432761242667826,2.7564631761894414
8930,0.2862121036124986,0.693,1.386,0.096,4.929828372800348,1.0866825983054529
8931,1.196886978743176,0.507,1.014,0.42,6.57310449706713,0.02650445361720617
8932,3.1613427808107795,0.1365,0.273,0.996,3.286552248533565,1.8553117532044319
8933,1.1188291323034034,0.183,0.366,1.752,2.464914186400174,3.4720834238540084
8934,0.05203856429318156,0.5535,1.107,0.762,5.751466434933739,0.7156202476645666
8935,0.09106748751306773,0.7395,1.479,0.0,4.108190310666956,1.113187051922659
8936,3.1873620629573707,0.3675,0.735,0.06,0.8216380621333913,4.187703671518575
8937,0.8456266697642003,0.276,0.552,1.506,0.6361068868129481,4.240712578752988
8938,0.22116389824602162,0.6465,1.293,0.312,3.896154681729307,2.7034542689550296
8939,2.289696828899989,0.4605,0.921,0.102,5.53943080599609,0.8746469693678036
8940,1.8603786734812406,0.09,0.18,1.782,2.2793830110797306,3.0215077123615033
8941,3.5516320130096415,0.066,0.132,1.098,3.074516619595916,1.3782315880947207
8942,1.5741665698687421,0.438,0.876,0.522,6.361068868129481,0.02650445361720617
8943,0.598443489371588,0.624,1.248,0.228,4.717792743862699,0.23854008255485554
8944,2.549889650365896,0.252,0.504,0.816,1.4577449489463392,0.23854008255485554
8945,0.702520617957951,0.345,0.69,1.296,1.0336736910710407,4.63827938301108
8946,0.2471831803926124,0.717,1.434,0.018,4.320225939604605,1.5902672170323702
8947,0.8846555929840865,0.531,1.062,0.468,5.963502063871388,0.4770801651097111
8948,0.936694157277268,0.159,0.318,1.932,2.676949815337823,1.669780577883989
8949,4.5143454524335,0.1125,0.225,0.468,1.8553117532044319,0.5830979795785357
8950,0.6765013358113603,0.4845,0.969,0.75,5.141864001737996,0.29154898978926785
8951,0.4553374375653386,0.6705,1.341,0.108,3.4985878774712145,0.26504453617206175
8952,2.4978510860727146,0.2985,0.597,0.654,0.21203562893764935,2.2793830110797306
8953,2.979207805784644,0.2055,0.411,0.804,0.15902672170323703,2.623940908103411
8954,0.6114531304448833,0.5775,1.155,0.408,3.445578970236802,1.0866825983054529
8955,3.0312463700778256,0.3915,0.783,0.036,5.088855094503585,0.4505757114925049
8956,4.254152630967593,0.0195,0.039,0.96,1.8023028459700197,0.7951336085161851
8957,5.620164943663608,0.0255,0.051,0.306,2.623940908103411,3.260047794916359
8958,1.7302822627482868,0.3975,0.795,0.612,5.910493156636976,0.21203562893764935
8959,0.5333952840051109,0.5835,1.167,0.42,4.267217032370193,0.6096024331957419
8960,0.9236845162039726,0.2115,0.423,1.728,0.9806647838366284,3.7106235064088637
8961,1.2879544662562437,0.3045,0.609,1.188,1.404736041711927,1.669780577883989
8962,0.598443489371588,0.675,1.35,0.024,4.664783836628286,0.5300890723441235
8963,0.3772795911255663,0.4905,0.981,0.864,6.3080599608950685,0.29154898978926785
8964,0.2862121036124986,0.1185,0.237,2.394,3.04801216597871,1.6167716706495765
8965,4.566384016726682,0.165,0.33,0.234,2.226374103845318,2.1998696502281123
8966,0.02601928214659078,0.537,1.074,0.84,5.486421898761677,0.6361068868129481
8967,0.07805784643977233,0.7215,1.443,0.078,3.8431457744948947,2.0938518357592875
8968,0.2601928214659078,0.351,0.702,1.476,0.5830979795785357,5.53943080599609
8969,4.00696945057498,0.258,0.516,0.12,0.768629154898979,4.161199217901369
8970,0.7415495411778372,0.63,1.26,0.138,4.0551814034325435,0.13252226808603088
8971,0.2862121036124986,0.444,0.888,1.092,5.698457527699326,0.4505757114925049
8972,4.644441863166454,0.072,0.144,0.57,2.4119052791657616,0.5035846187269173
8973,0.8846555929840865,0.096,0.192,2.208,3.233543341299153,0.8481425157505974
8974,1.1448484144499944,0.4665,0.933,0.606,6.520095589832718,0.0
8975,0.5464049250784063,0.6525,1.305,0.138,4.876819465565935,1.7492939387356072
8976,2.588918573585783,0.2805,0.561,0.684,1.5902672170323702,0.34455789702368017
8977,1.1318387733766988,0.3735,0.747,0.984,1.1927004127742777,4.9033239191831415
8978,0.02601928214659078,0.7455,1.491,0.006,4.479252661307843,0.9276558766022159
8979,0.16912533395284007,0.5595,1.119,0.684,6.122528785574626,0.26504453617206175
8980,3.083284934371007,0.189,0.378,0.822,2.83597653704106,2.0673473821420814
8981,0.3122313857590893,0.1425,0.285,2.286,2.014338474907669,4.214208125135781
8982,0.702520617957951,0.513,1.026,0.624,5.300890723441235,0.5300890723441235
8983,0.299221744685794,0.699,1.398,0.066,3.6576145991744515,0.7951336085161851
8984,0.3772795911255663,0.327,0.654,1.518,0.3710623506408864,5.88398870301977
8985,1.105819491230108,0.2355,0.471,1.548,0.26504453617206175,4.532261568542255
8986,1.1318387733766988,0.606,1.212,0.054,3.5515967847056267,0.5035846187269173
8987,1.9254268788477178,0.42,0.84,0.432,5.1948729089724095,0.4240712578752987
8988,1.0277616447903357,0.0495,0.099,2.328,1.9083206604388443,4.3467303932218115
8989,4.124056220234638,0.0375,0.075,0.948,2.7299587225722357,2.3854008255485555
8990,2.9141596004181674,0.4095,0.819,0.018,6.0165109711058005,0.3710623506408864
8991,0.8196073876176095,0.594,1.188,0.246,4.3732348468390185,1.3782315880947207
8992,2.198629341386921,0.2235,0.447,1.092,1.0866825983054529,3.419074516619596
8993,3.3174584736903245,0.3165,0.633,0.204,1.5107538561807516,4.267217032370193
8994,0.299221744685794,0.687,1.374,0.114,4.770801651097111,0.13252226808603088
8995,1.7953304681147637,0.501,1.002,0.168,6.414077775363893,0.07951336085161852
8996,4.696480427459635,0.1305,0.261,0.312,3.127525526830328,2.8624809906582662
8997,1.8863979556278314,0.177,0.354,1.422,2.3058874646969367,4.214208125135781
8998,0.1431060518062493,0.5475,1.095,0.744,5.592439713230502,0.3710623506408864
8999,0.06504820536647694,0.7335,1.467,0.036,3.9491635889637196,1.2192048663914838
9000,3.200371704030666,0.363,0.726,0.072,0.6891157940473603,3.2070388876819464
9001,3.0572656522244164,0.27,0.54,0.51,0.4770801651097111,5.618944166847708
9002,0.3512603089789755,0.6405,1.281,0.276,3.7636324136432764,2.2528785574625245
9003,2.0295040074340807,0.4545,0.909,0.246,5.380404084292852,1.1661959591570714
9004,5.568126379370427,0.084,0.168,0.096,2.120356289376494,1.9083206604388443
9005,5.880357765129516,0.0615,0.123,0.042,2.941994351509885,2.570932000868998
9006,1.8343593913346499,0.432,0.864,0.426,6.202042146426243,0.05300890723441234
9007,0.039028923219886165,0.618,1.236,0.51,4.585270475776668,0.9806647838366284
9008,0.8976652340573819,0.246,0.492,1.602,1.2987182272431024,2.014338474907669
9009,2.250667905680102,0.339,0.678,0.606,0.8746469693678036,3.5250923310884206
9010,0.18213497502613546,0.711,1.422,0.072,4.161199217901369,1.3782315880947207
9011,0.8846555929840865,0.525,1.05,0.492,5.804475342168152,0.4505757114925049
9012,1.300964107329539,0.153,0.306,1.788,2.517923093634586,3.4985878774712145
9013,1.6262051341619237,0.1065,0.213,1.824,1.6962850315011948,0.9276558766022159
9014,0.1431060518062493,0.4785,0.957,1.02,4.98283728003476,0.1855311753204432
9015,0.4943663607852248,0.6645,1.329,0.114,3.339561155767978,1.5107538561807516
9016,1.1318387733766988,0.2925,0.585,1.308,0.05300890723441234,1.2987182272431024
9017,3.9549308862817982,0.1995,0.399,0.378,0.05300890723441234,0.31805344340647407
9018,0.2471831803926124,0.5715,1.143,0.6,3.339561155767978,0.7951336085161851
9019,2.0295040074340807,0.3855,0.771,0.522,4.98283728003476,0.34455789702368017
9020,5.0347310953653155,0.015,0.03,0.618,1.6962850315011948,1.6432761242667826
9021,0.3122313857590893,0.012,0.024,2.808,2.517923093634586,2.3588963719313494
9022,1.2879544662562437,0.3825,0.765,0.876,5.7779708885509455,0.39756680425809254
9023,1.1578580555232898,0.5685,1.137,0.192,4.161199217901369,2.3588963719313494
9024,0.9236845162039726,0.1965,0.393,1.788,0.8746469693678036,4.214208125135781
9025,0.039028923219886165,0.2895,0.579,1.824,1.2722137736258963,4.3732348468390185
9026,0.3642699500522709,0.6615,1.323,0.186,4.558766022159461,0.9011514229850098
9027,0.22116389824602162,0.4755,0.951,0.996,6.202042146426243,0.1855311753204432
9028,0.10407712858636312,0.105,0.21,2.532,2.9154898978926784,3.1805344340647403
9029,0.2471831803926124,0.15,0.3,2.286,2.0938518357592875,0.5565935259613295
9030,0.3512603089789755,0.522,1.044,0.75,5.380404084292852,0.6361068868129481
9031,0.06504820536647694,0.708,1.416,0.138,3.73712796002607,0.13252226808603088
9032,1.0147520037170403,0.336,0.672,1.188,0.4505757114925049,0.21203562893764935
9033,3.083284934371007,0.243,0.486,0.606,0.6626113404301543,3.3130567021507713
9034,0.48135671971192945,0.615,1.23,0.318,3.9491635889637196,0.7156202476645666
9035,2.549889650365896,0.429,0.858,0.108,5.592439713230502,0.7421247012817728
9036,1.366012312696016,0.0585,0.117,2.136,2.3058874646969367,3.8166413208776886
9037,4.00696945057498,0.081,0.162,0.828,3.127525526830328,1.669780577883989
9038,1.5871762109420373,0.453,0.906,0.456,6.414077775363893,0.1855311753204432
9039,0.1300964107329539,0.6375,1.275,0.39,4.770801651097111,0.5035846187269173
9040,0.42931815541874785,0.267,0.534,1.734,1.4842494025635455,1.24570932000869
9041,2.211638982460216,0.36,0.72,0.54,1.0866825983054529,4.9033239191831415
9042,0.1170867696596585,0.7305,1.461,0.024,4.3467303932218115,1.5107538561807516
9043,1.0798002090835173,0.5445,1.089,0.324,5.990006517488595,0.4505757114925049
9044,2.4978510860727146,0.174,0.348,1.152,2.7034542689550296,1.5902672170323702
9045,0.33825066790568015,0.1275,0.255,2.334,1.8818162068216382,4.028676949815338
9046,1.6262051341619237,0.498,0.996,0.258,5.168368455355203,0.9276558766022159
